5.2011183,4.657246295,0.866378728
1.740977777,4.021850987,0.866378728
0.16267358,1.632805866,1.067471713
6.731420605,6.10680006,0.363428885
5.583693876,1.758135016,1.299568092
0,0,0.634107863
6.731420605,6.10680006,0.958695032
2.394604068,6.088083972,0.778093669
6.731420605,5.596736209,2.334281008
0,0,1.299568092
4.930067285,4.657246295,0.514653041
6.731420605,3.207690512,2.923999131
6.731420605,6.10680006,0.363428885
0,2.482912764,1.067471713
6.348844129,6.10680006,0.778093669
0.114671688,2.276946115,1.917390064
6.731420605,1.033357557,1.556187339
3.670816295,0,1.067471713
6.731420605,6.10680006,0.884895734
4.005389979,0,1.60120757
6.731420605,6.10680006,0.866378728
5.2011183,4.657246295,1.055522026
2.905665442,0.30857981,2.815901187
4.834063201,4.147182444,2.285434694
0,6.10680006,0.778093669
4.632955426,5.382023177,1.917390064
4.72253894,3.637118594,0.363428885
6.731420605,4.912929967,1.133738098
4.053391871,6.10680006,0.72685777
6.731420605,2.312891384,0.72685777
6.731420605,3.637118594,0.951161794
6.731420605,6.10680006,0.778093669
6.731420605,3.467095772,0.377912699
6.348844129,6.10680006,1.067471713
3.670816295,1.802827245,0.866378728
6.731420605,5.382023177,2.334281008
0.370202225,3.932466529,2.923999131
6.348844129,4.191873231,0.589930489
6.731420605,4.871959327,0.294965245
6.731420605,5.382023177,2.334281008
0,4.191873231,1.090286655
6.731420605,0,0.294965245
5.583693876,3.207690512,1.950774878
6.731420605,6.10680006,1.556187339
6.731420605,6.10680006,0.72685777
6.731420605,6.10680006,0.72685777
4.818542724,0.738006738,1.583283038
5.583693876,0,1.556187339
4.818542724,0,0.778093669
0,0,0.72685777
0,3.762447168,2.334281008
2.984708289,5.382023177,0.294965245
5.583693876,1.758135016,0.56728278
6.731420605,2.463705559,0.650258293
5.966270652,0.738006738,0.589930489
6.731420605,2.646848676,0.433189364
5.583693876,1.758135016,1.556187339
5.583693876,5.596736209,1.60120757
5.583693876,6.10680006,0.294965245
3.670816295,3.932466529,1.950774878
6.731420605,5.936777815,1.299568092
4.053391871,0,1.583283038
6.348844129,0.83613729,0.589930489
3.734338964,0,1.133738098
5.583693876,1.013951368,1.067471713
4.632955426,3.207690512,0.884895734
0,0,1.396887194
6.731420605,6.10680006,0.294965245
2.905665442,0,0.533735857
4.053391871,0,2.815901187
6.731420605,1.292762818,0.634107863
6.731420605,6.10680006,1.556187339
6.731420605,2.482912764,0.866378728
4.435967147,0,2.923999131
5.583693876,3.207690512,2.285434694
0,0,1.067471713
6.731420605,1.462784198,1.067471713
6.731420605,2.912339693,0.533735857
3.670816295,0,1.299568092
6.731420605,6.10680006,0.778093669
6.731420605,2.482912764,0.884895734
4.818542724,2.482912764,1.300516585
4.818542724,3.932466529,0.294965245
2.665655083,2.276946115,0.778093669
6.731420605,5.596736209,0.589930489
6.731420605,5.086672359,1.556187339
4.387965555,6.10680006,0.866378728
4.435967147,0.612677299,1.067471713
0,0,1.055522026
4.818542724,6.10680006,0.294965245
5.966270652,6.10680006,0.589930489
6.731420605,5.256694603,0.363428885
0,0,0.884895734
6.731420605,1.176180338,0.951161794
6.731420605,6.10680006,1.556187339
4.632955426,2.646848676,0.589930489
4.339963364,0.44265592,0.755825399
3.478808127,1.462784198,0.72685777
4.228438802,1.892211126,1.067471713
4.053391871,0,0.589930489
6.46037019,5.596736209,0.72685777
5.918266361,6.10680006,0.514653041
2.905665442,0,0.778093669
4.818542724,2.482912764,0.72685777
4.818542724,2.482912764,0.294965245
5.960967173,4.48722405,0.72685777
1.565930846,0.952720059,0.433189364
2.936706098,2.912339693,0.433189364
6.731420605,5.086672359,1.299568092
6.731420605,4.657246295,0.884895734
5.583693876,6.10680006,1.917390064
4.818542724,6.10680006,0.866378728
2.665655083,0.30857981,0.920833268
0,0,0.72685777
5.583693876,6.10680006,0.294965245
5.966270652,3.932466529,1.392189455
2.905665442,0.183250371,1.950774878
0.497246964,6.10680006,0.634107863
6.731420605,0,0.533735857
4.632955426,6.10680006,1.055522026
6.348844129,0.02197595,2.876085095
5.966270652,2.912339693,0.533735857
1.198875747,4.361895476,0.72685777
5.583693876,0.30857981,1.299568092
4.818542724,1.847519186,0.866378728
4.435967147,2.482912764,0.294965245
6.731420605,6.10680006,0.589930489
4.818542724,6.10680006,0.958695032
0.003147126,3.637118594,0.294965245
6.731420605,0.738006738,2.923999131
4.770540832,1.248070877,1.60120757
0,1.122741438,0.931258129
2.331081698,1.802827245,0.433189364
3.192236635,2.357583325,1.300516585
5.583693876,4.657246295,0.294965245
0,4.657246295,0.294965245
4.818542724,6.10680006,1.300516585
6.348844129,1.632805866,0.884895734
0,6.10680006,0.884895734
3.622814403,0.183250371,2.923999131
3.288241018,0,2.285434694
2.283079806,5.086672359,0.294965245
4.818542724,2.482912764,0.589930489
6.731420605,6.10680006,1.917390064
4.053391871,0,0.866378728
0,0,0.533735857
2.123553353,0,0.317053931
6.731420605,6.10680006,0.589930489
0.481726486,2.482912764,0.589930489
0,0,0.884895734
4.435967147,0,0.589930489
2.809661358,0.738006738,1.067471713
4.632955426,6.10680006,0.884895734
2.650134905,4.576608508,0.589930489
6.731420605,6.10680006,0.514653041
6.077793714,4.657246295,2.815901187
6.731420605,5.936777815,0.778093669
6.731420605,6.10680006,0.778093669
2.394604068,5.766758454,2.876085095
4.632955426,2.463705559,1.556187339
4.818542724,2.646848676,0.866378728
4.563012186,2.448337892,0.294965245
2.92118592,5.426713964,0.294965245
6.731420605,0.83613729,1.556187339
3.39976528,0,1.950774878
6.731420605,6.10680006,0.778093669
6.731420605,6.10680006,0.778093669
6.731420605,0,2.815901187
4.451487625,4.871959327,1.090286655
5.966270652,3.932466529,0.884895734
6.46037019,1.462784198,0.294965245
6.731420605,0,0.755825399
5.583693876,3.932466529,0.294965245
4.053391871,1.418092257,0.72685777
4.053391871,2.017540566,2.923999131
4.053391871,1.758135016,1.60120757
6.348844129,5.382023177,0.294965245
3.893865118,1.588113637,1.055522026
4.053391871,5.382023177,1.556187339
4.053391871,3.207690512,1.299568092
6.731420605,6.10680006,0.294965245
3.622814403,0.30857981,0.363428885
6.731420605,6.10680006,0.294965245
5.2011183,1.758135016,1.583283038
4.053391871,3.932466529,0.514653041
3.463287949,3.127053013,0.755825399
4.818542724,0.227942599,1.067471713
2.92118592,1.802827245,0.363428885
5.583693876,3.762447168,0.363428885
3.288241018,1.758135016,0.920833268
3.351763388,0,0.433189364
5.2011183,1.758135016,0.778093669
6.731420605,6.10680006,0.866378728
3.032710181,5.086672359,0.589930489
6.731420605,6.10680006,0.514653041
6.731420605,6.10680006,0.294965245
6.731420605,5.936777815,0.884895734
5.583693876,0,0.363428885
5.647216246,0,1.055522026
5.966270652,4.657246295,0.778093669
6.731420605,6.10680006,1.556187339
3.670816295,2.482912764,1.067471713
4.818542724,3.207690512,1.067471713
5.2011183,2.312891384,0.771979562
0,0,0.884895734
0,0,2.815901187
1.565930846,0,0.317053931
6.731420605,4.916650114,0.294965245
5.806743299,3.637118594,0.294965245
6.731420605,3.637118594,0.363428885
6.731420605,6.10680006,0.294965245
6.731420605,6.10680006,0.294965245
6.731420605,3.932466529,1.556187339
5.2011183,3.932466529,0.294965245
4.818542724,3.207690512,0.465629065
6.731420605,5.936777815,0.433189364
4.053391871,3.207690512,0.866378728
1.948506122,4.916650114,1.090286655
5.583693876,3.762447168,1.60120757
4.818542724,2.482912764,0.294965245
4.818542724,2.482912764,1.067471713
6.731420605,6.10680006,1.299568092
2.905665442,0,2.334281008
0,0,0.920833268
2.92118592,3.074229812,0.866378728
5.583693876,0,0.755825399
6.731420605,2.357583325,0.294965245
2.969187812,0,0.866378728
5.966270652,2.463705559,0.72685777
5.2011183,1.758135016,0.650258293
0.927824732,3.932466529,1.381249903
2.92118592,1.936903067,0.363428885
5.966270652,5.086672359,0.433189364
5.966270652,4.555221989,0.778093669
5.583693876,6.10680006,0.931258129
6.731420605,6.10680006,0.866378728
4.435967147,0,0.951161794
6.731420605,2.062232506,1.583283038
5.583693876,6.10680006,2.334281008
1.629452915,2.173101533,0.294965245
6.731420605,6.10680006,0.294965245
0.960306146,0,1.055522026
6.731420605,6.10680006,0.294965245
6.731420605,0.612677299,0.755825399
6.348844129,6.10680006,1.090286655
5.583693876,4.191873231,0.363428885
1.677455107,0.702061469,0.589930489
2.905665442,0,0.634107863
5.2011183,0,1.60120757
6.731420605,0.83613729,0.363428885
4.053391871,0,0.755825399
3.670816295,3.932466529,2.784378909
6.731420605,5.936777815,0.294965245
6.348844129,4.657246295,1.556187339
5.2011183,2.482912764,0.778093669
6.731420605,0,0.317053931
2.283079806,5.936777815,0.755825399
4.499489817,0.48734786,0.433189364
5.2011183,6.088083972,0.958695032
2.905665442,0,1.067471713
2.586612235,0,1.067471713
6.731420605,6.10680006,0.294965245
4.818542724,0,0.72685777
4.818542724,1.758135016,0.778093669
6.731420605,6.10680006,1.556187339
4.818542724,1.337455047,0.755825399
4.818542724,1.033357557,0.866378728
5.966270652,3.932466529,2.923999131
4.435967147,3.207690512,1.142717347
4.818542724,2.482912764,0.72685777
5.966270652,1.292762818,0.931258129
5.2011183,2.312891384,0.377912699
6.731420605,4.657246295,0.778093669
4.435967147,5.212000933,2.923999131
0,1.122741438,1.583283038
3.670816295,0.30857981,2.334281008
5.966270652,3.762447168,0.958695032
4.818542724,1.802827245,2.784378909
6.731420605,5.382023177,0.294965245
6.731420605,0.621424258,0.72685777
4.435967147,4.916650114,0.294965245
5.966270652,2.482912764,1.556187339
4.818542724,1.802827245,0.294965245
4.18043661,5.426713964,0.589930489
6.731420605,6.10680006,1.090286655
5.2011183,1.301509777,0.72685777
6.731420605,4.369445355,0.377912699
6.731420605,6.10680006,0.778093669
3.670816295,0,1.133738098
3.670816295,3.207690512,0.294965245
2.650134905,5.256694603,0.866378728
4.818542724,2.482912764,0.866378728
4.435967147,2.482912764,0.433189364
4.435967147,2.482912764,1.055522026
6.731420605,6.10680006,0.433189364
3.288241018,2.482912764,2.923999131
6.731420605,1.462784198,2.876085095
5.583693876,3.207690512,0.294965245
0,4.066544657,0.363428885
1.502408176,0.27263454,1.055522026
6.731420605,6.10680006,0.72685777
0,6.10680006,0.634107863
4.818542724,5.936777815,0.884895734
3.734338964,5.596736209,0.433189364
6.348844129,6.10680006,0.958695032
5.966270652,5.382023177,0.294965245
0,0,1.090286655
0,5.212000933,1.055522026
6.731420605,6.10680006,0.514653041
4.818542724,5.382023177,0.755825399
0,3.762447168,0.294965245
1.565930846,0.397963979,0.433189364
4.053391871,0,0.866378728
4.053391871,0,0.866378728
0,2.742318313,0.771979562
5.583693876,3.422403832,0.589930489
6.731420605,4.147182444,2.923999131
6.731420605,0,1.067471713
6.348844129,4.317201805,1.556187339
4.818542724,3.252382164,1.407950593
3.670816295,6.10680006,0.514653041
5.966270652,3.762447168,0.294965245
6.731420605,5.936777815,0.72685777
2.969187812,0,1.300516585
4.435967147,0,0.377912699
3.303761196,1.337455047,0.433189364
2.650134905,6.10680006,0.589930489
6.731420605,1.758135016,0.294965245
6.731420605,3.637118594,1.556187339
6.731420605,4.48722405,0.778093669
1.246877639,5.936777815,0.778093669
3.622814403,2.312891384,0.363428885
4.818542724,2.482912764,1.396887194
1.565930846,2.482912764,1.556187339
2.331081698,4.657246295,0.294965245
4.818542724,4.657246295,1.60120757
5.966270652,2.572296645,0.920833268
5.966270652,2.912339693,0.377912699
4.818542724,3.932466529,0.363428885
5.966270652,3.932466529,0.433189364
5.583693876,3.932466529,1.055522026
6.348844129,4.657246295,0.294965245
6.348844129,5.382023177,0.778093669
5.583693876,5.382023177,0.72685777
5.966270652,3.932466529,0.778093669
0,0,0.433189364
6.731420605,3.807137955,1.055522026
0,2.661680526,0.317053931
4.053391871,0,1.067471713
6.731420605,2.482912764,1.917390064
5.2011183,0.952720059,0.931258129
4.882065393,0.908028118,2.815901187
6.731420605,3.637118594,0.589930489
1.502408176,0,1.300516585
6.46037019,5.256694603,0.778093669
5.583693876,0,0.377912699
4.435967147,0,1.055522026
0,2.482912764,1.60120757
5.583693876,6.10680006,0.294965245
5.583693876,0.863336178,0.884895734
5.918266361,5.426713964,0.514653041
0.013491612,0.738006738,1.300516585
3.288241018,0,1.950774878
2.905665442,0.523293418,2.923999131
1.565930846,1.677497806,0.363428885
0,0,1.13456556
6.731420605,6.005860076,1.556187339
5.2011183,0.227942599,1.090286655
6.731420605,4.531914837,0.294965245
6.731420605,6.10680006,0.294965245
4.435967147,3.207690512,0.634107863
6.348844129,5.382023177,0.363428885
4.499489817,4.701937082,0.460416634
2.092512398,3.9771602,1.556187339
6.731420605,1.758135016,1.583283038
1.884983752,0,0.460416634
4.435967147,1.758135016,0.433189364
5.2011183,4.147182444,0.294965245
0.418204117,0,0.533735857
6.731420605,1.292762818,1.090286655
3.240238826,0,0.920833268
0,0,0.377912699
0,0,1.055522026
0,3.932466529,0.958695032
4.882065393,2.402275265,0.778093669
3.686336772,4.147182444,2.923999131
0.147153402,0.13855843,0.514653041
0.258677663,2.482912764,0.866378728
0,0,0.920833268
2.331081698,2.357583325,0.294965245
2.905665442,5.596736209,0.958695032
6.731420605,1.552168367,0.294965245
5.335246244,2.476157381,0.465629065
3.536083609,4.912929967,0.634107863
4.818542724,1.758135016,0.294965245
6.731420605,1.758135016,0.465629065
6.731420605,6.10680006,0.294965245
5.335246244,4.912929967,0.433189364
6.731420605,5.83048255,0.294965245
4.632955426,0.30857981,0.294965245
5.966270652,2.482912764,0.589930489
2.538610343,0.227942599,0.377912699
0.226195949,0.863336178,1.300516585
4.611014378,0,0.514653041
4.387965555,0,1.055522026
2.156034767,0,0.755825399
0.593251348,1.462784198,1.067471713
0,0.227942599,1.067471713
0.593251348,0,0.771979562
3.670816295,1.758135016,0.866378728
4.632955426,0.952720059,0.433189364
4.228438802,0,1.067471713
1.565930846,0,0.920833268
4.435967147,0,1.067471713
4.435967147,2.482912764,0.533735857
4.818542724,1.758135016,1.055522026
3.882489933,1.060697753,0.514653041
6.731420605,3.082361072,0.317053931
5.583693876,1.758135016,0.72685777
4.632955426,0,0.778093669
5.966270652,5.596736209,0.866378728
4.818542724,5.212000933,0.866378728
2.905665442,0,2.923999131
1.246877639,5.382023177,0.958695032
4.818542724,0,0.533735857
6.731420605,5.596736209,0.294965245
4.818542724,2.867647464,0.755825399
5.2011183,1.847519186,1.067471713
2.905665442,0.13855843,2.923999131
4.818542724,3.762447168,0.294965245
6.731420605,6.10680006,0.72685777
0,0,2.285434694
0,1.588113637,0.755825399
0,0,1.067471713
6.731420605,0.83613729,0.294965245
3.670816295,0,0.589930489
4.781223084,1.73111435,0.589930489
0.418204117,1.936903067,1.299568092
6.731420605,2.312891384,0.514653041
6.731420605,6.10680006,0.72685777
6.731420605,6.10680006,0.589930489
3.288241018,0,1.396887194
6.731420605,1.167433667,1.556187339
4.053391871,0,1.067471713
0,0,1.736190232
5.583693876,0.928598511,0.896715309
0.438840893,3.9771602,0.662801212
1.135353078,2.379253324,0.399335909
0,0,1.620919203
0.64125324,1.653926783,0.662801212
0,0.928598511,0.399335909
0,0.492953747,0.399335909
4.818542724,5.280541033,0.74564553
5.583693876,3.829900062,0.798671818
5.583693876,2.312891384,0.399335909
0,0,1.302142674
0.370202225,1.248070877,0.928193691
3.670816295,0,0.597810206
0.306679555,0.523293418,2.816655619
0,0,1.215689402
0,1.847519186,1.325602424
1.390883915,0.30857981,2.816655619
0,0,1.174461009
0,0,1.198007727
0,0,1.620919203
0,0,1.464899048
0,2.476157381,0.798671818
3.288241018,0,2.816655619
0.507802629,3.829900062,0.798671818
1.773459191,0,1.464899048
0.306679555,0,1.953198731
3.079039137,0,1.597343635
0,0.146661717,1.325602424
0,0,2.816655619
3.475672835,0.492953747,1.325602424
3.415285758,2.697626084,1.597343635
2.368773001,0,0.74564553
0.912304255,0,1.046049843
2.108032875,0,0.662801212
2.761659166,1.292762818,2.150550929
0,0,2.092099687
1.023828816,0,1.565948011
3.079039137,0,2.816655619
5.084540734,0,0.994201818
0,0,0.662801212
0,0,0.994201818
0.752777501,0.670544616,0.434047558
0,0,0.399335909
0,1.292762818,0.523024922
0,0,0.798671818
0.752777501,0,1.565948011
0,0.670544616,1.561434331
0,0,2.092099687
0,0,0.810459602
5.583693876,2.379253324,1.174461009
4.499489817,0,0.399335909
5.695218138,3.932466529,0.782974006
4.684274993,0.30857981,0.662801212
4.818542724,0.48734786,1.046049843
5.2011183,3.932466529,0.597810206
2.698136797,3.932466529,0.399335909
6.348844129,4.657246295,0.718281656
3.511289841,3.207690512,0.798671818
0.466206309,0,0.399335909
0,0.183250371,0.976599365
3.081619784,3.127053013,1.198007727
0,0.567985359,0.868095116
5.583693876,1.212125608,1.215689402
0,0.567985359,0.994201818
0,3.762447168,0.976599365
4.435967147,3.9771602,0.798671818
0,3.932466529,0.399335909
1.135353078,2.742318313,0.798671818
0,4.871959327,0.896715309
4.339963364,2.787010254,0.798671818
6.731420605,2.661680526,0.662801212
3.525815017,0,0.662801212
3.574812211,0,0.868095116
0,2.491659146,0.896715309
0,0,0.868095116
6.731420605,6.005860076,0.662801212
1.023828816,1.751918911,0.399335909
1.581451023,6.10680006,0.662801212
5.2011183,0,0.810459602
0,3.829900062,0.399335909
0,0,1.174461009
0,1.964745049,0.868095116
0,0,0.994201818
0,0,0.662801212
5.335246244,4.912929967,0.399335909
6.348844129,6.10680006,1.302142674
2.331081698,0,0.782974006
6.731420605,3.207690512,0.399335909
0,0.44265592,0.994201818
6.731420605,0,0.868095116
4.882065393,0,0.868095116
6.348844129,1.758135016,0.896715309
2.37908389,0,0.868095116
1.023828816,0,0.618795794
6.731420605,4.657246295,0.523024922
5.264640669,3.127053013,1.198007727
1.836981561,0,0.399335909
1.836981561,0,0.399335909
2.37908389,0,1.046049843
1.502408176,0,0.74564553
4.451487625,0,0.399335909
0,2.572296645,0.597810206
0,1.677497806,0.434047558
0.800779693,0.908028118,0.994201818
0.258677663,0,0.782974006
0,0.952720059,0.434047558
0,2.402275265,0.399335909
0,1.677497806,1.046049843
0.689255432,0,0.782974006
0,0.952720059,0.434047558
0,0,0.597810206
0.051149018,0.835895337,1.198007727
1.517928654,1.936903067,1.174461009
0.64125324,0,0.662801212
2.37908389,0,0.399335909
0.752777501,1.212125608,0.662801212
2.156034767,0,0.730989945
0.752777501,4.531914837,1.046049843
2.283079806,4.657246295,1.325602424
2.283079806,4.701937082,0.798671818
1.788979669,0,0.399335909
4.818542724,0.835895337,0.618795794
5.548046872,3.291799859,0.434047558
4.005389979,0.360277162,0.662801212
5.2011183,1.212125608,0.798671818
0.258677663,0,0.399335909
0,4.555221989,2.092099687
0,5.099257413,0.597810206
2.420024775,1.972848625,1.198007727
3.144234743,0.396685287,0.868095116
5.966270652,0,0.399335909
4.632955426,1.817615838,0.798671818
3.415285758,0,0.405229801
5.583693876,1.382146987,0.597810206
2.634614427,0,0.405229801
4.053391871,0,0.434047558
4.818542724,0.44265592,2.150550929
3.288241018,0,1.046049843
1.677455107,0,1.325602424
0,0.928598511,1.237591587
0.912304255,0,1.569074765
4.283592292,0.146661717,1.620919203
0.689255432,0,1.325602424
4.770540832,2.482912764,1.174461009
1.181445957,0,0.896715309
4.053391871,6.10680006,0.662801212
4.435967147,0,1.302142674
0,4.657246295,1.195620412
4.499489817,0.532040089,0.798671818
0,0,0.405229801
1.454406284,0,0.662801212
0,0,0.798671818
0.689255432,0.702061469,0.782974006
5.807685207,2.448337892,0.662801212
6.348844129,4.657246295,0.994201818
5.335246244,4.912929967,0.399335909
5.335246244,4.912929967,1.046049843
0,3.422403832,2.112491714
6.731420605,6.088083972,0.399335909
0,0,1.096484917
0,0,0.928193691
5.105114516,5.585004769,0.798671818
4.053391871,0,0.782974006
5.966270652,0,0.798671818
4.632955426,6.005860076,1.198007727
5.966270652,2.867647464,1.198007727
6.348844129,4.576608508,0.798671818
2.171555245,4.657246295,1.195620412
1.008308338,0,2.150550929
0,0.57673203,0.558119741
0,5.596736209,0.868095116
0,6.10680006,0.868095116
0,1.178387337,1.325602424
3.367283866,0,0.868095116
6.731420605,6.10680006,0.718281656
6.731420605,5.596736209,1.046049843
6.731420605,6.10680006,0.798671818
6.348844129,5.086672359,0.399335909
2.554130821,6.005860076,0.662801212
0.507802629,0,1.565948011
0.370202225,0,1.174461009
3.526810319,2.54138482,1.302142674
0,0,1.325602424
5.966270652,4.191873231,1.325602424
0,3.297074393,0.718281656
0,0,1.116239482
6.731420605,6.005860076,2.816655619
3.670816295,0,0.434047558
6.731420605,6.10680006,0.399335909
5.2011183,0,1.046049843
4.818542724,0,0.868095116
5.966270652,2.379253324,1.881519787
0,0.657369528,0.399335909
0,0,0.994201818
0,0,0.810459602
0,0.952720059,0.718281656
0,0,0.618795794
0.051149018,0,1.195620412
0.864302063,5.382023177,1.736190232
5.583693876,0,0.896715309
5.335246244,0.011851095,1.612913197
2.267559329,0,1.195620412
4.632955426,2.646848676,1.565948011
3.081619784,4.912929967,1.046049843
3.081619784,0,0.994201818
0.752777501,5.585004769,0.718281656
5.583693876,3.932466529,1.569074765
3.734338964,0,0.399335909
1.339537351,0,0.868095116
3.670816295,0,0.928193691
1.725457299,0,0.662801212
3.288241018,0.693314798,1.174461009
5.966270652,0,0.399335909
4.435967147,0,0.399335909
0,0,1.302142674
0,2.379253324,0.798671818
1.246877639,0.928598511,1.881519787
3.670816295,0,0.868095116
0,3.9771602,0.798671818
0.258677663,0,0.994201818
1.135353078,3.127053013,2.092099687
0,0,1.174461009
0,0,1.096484917
1.629452915,2.848109772,1.046049843
2.156034767,0,0.662801212
5.918266361,6.10680006,0.798671818
0,3.932466529,0.399335909
0,2.482912764,0.597810206
0,0,2.092099687
0,1.292762818,0.618795794
0,0,1.325602424
0,1.632805866,0.928193691
4.818542724,4.657246295,2.150550929
0,4.191873231,0.868095116
4.818542724,3.104577847,0.662801212
0,0,0.662801212
6.731420605,4.871959327,0.798671818
4.130544604,0.738006738,1.046049843
4.435967147,1.972848625,0.523024922
6.731420605,4.912929967,0.399335909
2.167254567,0,1.046049843
5.966270652,3.252382164,2.816655619
4.435967147,0.302682079,0.810459602
2.809661358,0.227942599,0.597810206
2.602132713,4.147182444,0.798671818
4.818542724,0,2.092099687
3.574812211,2.122247414,0.976599365
5.583693876,5.382023177,0.399335909
5.583693876,1.033357557,2.150550929
2.219557137,0,0.662801212
0,2.232253886,1.464899048
0,0,0.618795794
0,2.742318313,1.325602424
3.303761196,2.912339693,1.881519787
0,4.236566902,0.994201818
0,3.297074393,0.798671818
0,0,0.662801212
0,2.742318313,0.523024922
1.90050423,0,0.868095116
2.156034767,1.802827245,0.399335909
0,0,0.399335909
0.210675772,0.227942599,0.662801212
0,0.670544616,1.325602424
1.3584022,4.48722405,0.399335909
0.433724595,3.082361072,0.399335909
1.023828816,0,0.868095116
3.079039137,0,0.434047558
0.258677663,2.357583325,0.74564553
1.406404092,0,0.810459602
5.583693876,0,2.816655619
0,0.670544616,1.436563313
4.770540832,2.742318313,2.816655619
0,0,1.174461009
1.655121098,0,1.565948011
4.818542724,1.802827245,1.612913197
4.818542724,1.802827245,1.046049843
4.818542724,1.802827245,0.399335909
3.627308862,1.802827245,0.399335909
0.135520243,0.353272039,0.994201818
0,6.005860076,0.718281656
6.348844129,2.379253324,0.994201818
0,4.912929967,0.798671818
6.348844129,5.280541033,1.046049843
6.731420605,5.280541033,0.798671818
0,0,1.565948011
0,0.523293418,1.788261243
0,1.122741438,0.597810206
0,0,1.597343635
1.90050423,0.916774789,0.523024922
0,5.596736209,0.798671818
3.288241018,0,0.523024922
0,0,0.782974006
0,0,0.523024922
3.622814403,0,0.434047558
0,1.418092257,0.868095116
0.816299871,3.297074393,0.994201818
6.731420605,5.596736209,0.399335909
0,0,0.662801212
0.752777501,0,0.994201818
0,0.835895337,0.434047558
0,5.585004769,0.798671818
3.988699016,2.379253324,0.798671818
1.365299724,4.104123908,0.798671818
0,0,0.782974006
4.818542724,3.291799859,2.816655619
4.818542724,2.482912764,1.046049843
4.005389979,2.482912764,2.816655619
4.818542724,2.482912764,1.302142674
0,0,0.597810206
0.593251348,3.291799859,0.798671818
0.085502549,5.585004769,1.436563313
2.665655083,6.005860076,0.597810206
0,2.463705559,1.302142674
5.335246244,0,1.325602424
0,5.086672359,0.399335909
0,1.972848625,0.399335909
0,3.9771602,0.662801212
1.836981561,4.555221989,0.994201818
6.348844129,0,0.618795794
0,3.43665805,0.798671818
0,0,2.150550929
5.583693876,5.382023177,1.881519787
0,0.278599752,0.868095116
3.303761196,0,0.868095116
2.267559329,0,1.215689402
1.454406284,0.011851095,1.046049843
3.988699016,0.48734786,0.798671818
2.167254567,0,0.662801212
0,2.912339693,0.399335909
4.888295782,4.912929967,0.718281656
0.210675772,0.10261316,0.868095116
0,3.001723574,0.798671818
0,0,1.046049843
0,5.256694603,1.464899048
0,2.661680526,0.994201818
1.454406284,2.402275265,1.302142674
0,2.700692177,1.569074765
0,2.321638055,0.662801212
4.818542724,0,0.597810206
5.2011183,1.847519186,0.662801212
4.435967147,1.122741438,0.662801212
5.2011183,0,1.736190232
0,2.697626084,0.399335909
0,5.766758454,1.569074765
5.966270652,5.382023177,1.881519787
4.770540832,4.657246295,1.612913197
0.051149018,1.131488109,1.046049843
5.2011183,0.863336178,0.896715309
1.294879531,3.037669132,1.046049843
2.602132713,3.592424923,0.399335909
0,0,1.174461009
2.267559329,0,0.434047558
2.761659166,3.932466529,0.399335909
4.818542724,1.972848625,0.782974006
4.547492009,3.297074393,0.434047558
2.283079806,2.142870005,0.798671818
5.583693876,1.033357557,2.112491714
0,6.10680006,0.994201818
4.642404799,0,1.302142674
1.707426068,0.835895337,0.928193691
4.818542724,0,1.565948011
4.818542724,2.482912764,1.881519787
1.071830708,0.657369528,0.994201818
0,0,1.325602424
0,0.782698679,0.662801212
3.303761196,0,1.046049843
0.418204117,1.462784198,1.046049843
0,0,0.810459602
0,0.397963979,0.399335909
4.339963364,3.637118594,0.74564553
1.454406284,0,0.399335909
5.583693876,2.122247414,0.399335909
0.258677663,0,0.523024922
0.752777501,0,1.192174162
0,3.127053013,1.325602424
0.912304255,3.64200381,0.662801212
2.37908389,0,1.075275465
1.836981561,0.360277162,0.782974006
0.816299871,4.48722405,0.399335909
1.198875747,1.936903067,0.718281656
3.797861034,4.48722405,0.940759894
2.44260626,3.252382164,1.075275465
3.144234743,1.212125608,2.384348324
4.818542724,0.492953747,0.434047558
4.435967147,4.48722405,0.399335909
4.053391871,1.033357557,0.798671818
3.288241018,0,0.868095116
0.418204117,0,0.798671818
0.03562884,0,0.597810206
4.048280972,0,0.994201818
3.670816295,0,0.798671818
4.435967147,1.292762818,1.046049843
4.053391871,1.972848625,0.798671818
3.988699016,0.835895337,1.881519787
0,0,0.662801212
5.583693876,2.482912764,0.798671818
0,0,0.994201818
1.90050423,4.555221989,1.198007727
1.135353078,3.037669132,1.569074765
1.90050423,0,1.174461009
1.517928654,0,0.994201818
0.912304255,0,1.302142674
1.517928654,0,1.736190232
4.499489817,0,2.816655619
4.818542724,0,1.237591587
0,0,1.569074765
0,6.10680006,0.434047558
4.818542724,4.657246295,1.046049843
0,2.402275265,0.810459602
3.882489933,0,0.399335909
3.081619784,0.835895337,1.046049843
5.583693876,3.207690512,0.994201818
3.536083609,1.657432084,0.868095116
0.752777501,2.697626084,0.868095116
4.435967147,1.972848625,0.662801212
5.2011183,4.701937082,0.798671818
3.670816295,0.30857981,0.662801212
1.836981561,0.146661717,0.618795794
0,0,0.74564553
0,0,1.565948011
0,3.127053013,0.399335909
0,0.612677299,0.928193691
2.92118592,0,1.325602424
1.135353078,2.742318313,0.798671818
0.051149018,2.017540566,0.798671818
0,0,0.730989945
0,0.612677299,0.662801212
