5.810083604,0,1.345320577
4.584224281,2.883208582,0.538128231
6.263196452,1.042043878,0.538128231
4.431640623,1.933013104,1.478523814
3.321084504,4.989008009,0.249730577
4.240046131,2.82398233,0.591409526
4.891121617,4.989008009,0.393819747
4.431640623,2.066515387,0.281276954
3.97215999,2.449603476,0.877178817
3.894462565,1.905930624,0.438589409
0,0,2.519143597
3.512678996,2.102306816,3.029615206
5.810083604,7.154035699,1.906873017
7.188526584,7.135399714,1.430154762
0,0.240075696,1.401530846
6.649766937,0,0.601855007
7.188526584,0,1.964721392
7.188526584,1.68342701,0.249730577
6.72904451,1.086544543,1.388624321
6.72904451,3.037776994,0.35544845
7.188526584,6.64615485,0.497060728
0.065707075,3.80395346,0.443183351
4.435814359,0.115282649,0.249730577
4.431640623,3.635766421,1.66646771
1.706870995,0.872749879,1.195370746
0,0,1.862386974
5.886375253,2.316101193,2.012149657
6.649766937,0.546311739,1.568177855
2.956535566,5.965275202,0.57620225
7.188526584,0.872749879,0.331855733
5.51169298,5.965275202,0.873257349
0,4.267333931,1.339690866
0,1.727927963,0.669845433
0,0,1.543717842
0,2.82398233,0.822023096
1.154607681,0,0.432151688
0.314953169,6.138274001,2.68286621
1.154607681,1.085172257,1.545159763
0,3.545658131,2.012149657
5.159008118,0,0.751482643
5.35060261,0.489661789,0.577285996
2.805042088,5.965275202,1.545159763
0,0,1.093099262
4.891121617,1.042043878,0.443306535
6.537448937,0,0.249730577
6.72904451,0,0.249730577
4.891121617,0,0.359394804
2.286820034,2.529895571,0.657884113
2.937895159,6.984741126,2.060213018
0.984669062,2.868483282,0.879727269
7.188526584,4.414279967,1.021062226
1.310206445,3.545658131,0.54738538
4.891121617,3.545658131,0.249730577
4.891121617,0.248785219,0.468013826
4.891121617,3.545658131,0.249730577
5.35060261,0.83695845,0.359394804
5.886375253,2.868483282,0.249730577
7.188526584,4.989008009,1.800659084
3.97215999,2.102306816,0.285467108
7.188526584,2.82398233,0.249730577
1.834993712,3.545658131,0.646421956
2.593717369,2.912983947,0.591409526
3.646622247,3.545658131,1.025685872
5.35060261,2.82398233,0.249730577
3.053198363,3.376364418,0.887114288
4.891121617,4.267333931,0.464863808
0,0,0.249730577
7.188526584,6.148464927,1.777242247
7.188526584,7.154035699,0.263438485
2.593717369,7.154035699,0.605358471
7.188526584,7.154035699,2.263936811
4.431640623,0,1.567786947
3.512678996,4.267333931,0.787639495
4.431640623,0,0.41338798
0,0,1.614975685
7.188526584,1.380631015,0.249730577
5.35060261,0,0.608918327
0,0,0.409541303
3.512678996,6.43236076,1.851062015
3.053198363,5.71068582,1.350494313
3.646622247,6.43236076,1.025685872
2.593717369,7.154035699,1.851062015
2.593717369,4.989008009,0.887114288
0.984669062,3.52653313,0.331855733
2.593717369,3.545658131,0.900329542
1.367858047,2.868483282,3.029615206
5.810083604,3.545658131,0.401236671
7.188526584,6.64615485,1.777242247
5.886375253,1.558633963,0.305360283
4.891121617,3.545658131,1.066345348
3.97215999,3.545658131,1.532364629
2.995546761,1.336957052,1.568177855
6.72904451,7.154035699,0.721764798
4.891121617,5.71068582,0.249730577
3.97215999,3.545658131,0.249730577
7.188526584,5.968979427,0.887114288
4.891121617,0,1.021576419
3.97215999,3.545658131,0.834507983
4.431640623,3.545658131,0.249730577
0,3.037776994,0.593237455
0,3.037776994,1.014921054
4.431640623,0,0.28891955
6.269566038,0,1.339890948
1.706870995,0,3.029615206
3.97215999,0,2.010271947
0,3.545658131,1.09477076
2.593717369,2.82398233,3.029615206
3.053198363,5.71068582,0.393819747
3.053198363,7.154035699,0.249730577
2.593717369,7.154035699,1.203927004
0,0,0.953436508
0.984669062,6.64615485,0.331855733
2.593717369,3.376364418,1.339890948
3.053198363,1.380631015,0.249730577
5.810083604,0,0.304618741
5.810083604,4.267333931,0.591409526
6.72904451,0,0.359394804
4.891121617,0,0.712820338
4.431640623,3.545658131,0.584529773
2.152876783,0,0.672621894
4.891121617,3.545658131,1.076985191
5.810083604,3.545658131,0.889856182
5.35060261,0,1.421793798
4.668227525,3.545658131,0.507460527
0,1.389340251,0.827033008
5.35060261,3.545658131,0.454018853
5.35060261,0,1.40931052
5.35060261,0.658955501,0.61645685
7.188526584,0,0.526876969
7.188526584,1.905930624,2.387857707
2.343141156,6.984741126,0.249730577
2.593717369,4.164662574,1.382752994
4.891121617,1.211337303,1.251403038
2.593717369,2.102306816,0.290047211
4.431640623,2.102306816,0.450164771
2.593717369,4.267333931,0.834492279
1.942641884,2.82398233,0.249730577
2.593717369,3.545658131,0.887114288
4.565584234,2.82398233,0.249730577
0,0,0.802767111
2.229961388,3.545658131,0.249730577
4.891121617,4.481128309,3.029615206
0,0,0.539092207
7.188526584,7.154035699,2.68286621
0,0,0.834507983
7.188526584,1.68342701,1.545159763
4.431640623,2.82398233,1.086719311
4.431640623,5.965275202,2.551133362
4.891121617,6.43236076,0.26915178
2.593717369,1.380631015,2.043152839
4.891121617,2.82398233,1.176725677
0,3.892954791,0.586614376
5.810083604,5.71068582,0.509270279
0,0.703456167,0.339123203
4.891121617,5.71068582,1.273175698
0,0,1.190706225
3.97215999,0,0.249730577
3.97215999,0,0.691376497
4.431640623,0.872749879,0.512842936
4.431640623,6.984741126,1.382752994
2.593717369,1.624494799,0.43831962
0,1.558633963,1.728441243
4.565584234,2.360601859,0.591409526
7.188526584,5.71068582,0.249730577
0,4.834668168,0.331090486
5.35060261,0,0.778253812
2.593717369,7.154035699,2.687912259
2.593717369,1.380631015,0.778253812
0,0,2.710421264
0,0,0.443306535
2.593717369,3.376364418,2.387857707
2.593717369,1.933013104,0.393819747
1.501801297,0.83695845,0.665725143
2.152876783,3.037776994,0.249730577
2.305460081,2.82398233,0.249730577
7.188526584,5.71068582,0.998587715
0,4.267333931,3.029615206
7.188526584,5.71068582,0.249730577
0,1.808220057,0.54248226
0,3.545658131,1.273175698
5.35060261,0,0.249730577
3.512678996,0.703456167,1.080826034
5.56083751,4.267333931,0.443306535
0,7.154035699,0.250719695
0,3.892954791,0.331090486
0.908377053,0.83695845,0.249730577
0,2.316101193,0.582300144
0,4.267333931,1.029145228
2.593717369,1.18425511,0.249730577
7.188526584,2.102306816,0.283081958
6.72904451,0.658955501,0.339123203
3.053198363,0,0.829982448
7.188526584,0,0.622486836
7.188526584,0,0.249730577
0,0,0.551817476
0,0,0.331090486
7.188526584,7.154035699,0.782152502
7.188526584,0,0.249730577
7.188526584,0,0.289949921
5.35060261,2.82398233,0.763905419
0,0,0.431155161
7.188526584,0,1.245429431
4.891121617,2.82398233,0.782152502
0,3.037776994,1.080826034
5.690815981,2.102306816,1.036716885
0,2.82398233,2.591792213
6.269566038,5.968979427,1.578997968
1.291566398,2.868483282,0.754369445
4.668227525,3.545658131,2.164461179
5.35060261,3.545658131,0.249730577
7.188526584,3.545658131,1.605534221
7.188526584,1.905689706,0.323524659
7.188526584,0.83695845,0.397648582
3.512678996,0,0.258502538
5.810083604,0,3.029615206
1.751047391,0,3.029615206
3.97215999,4.989008009,2.483182632
0,0,0.82677596
3.512678996,4.267333931,0.353316872
3.97215999,3.376364418,0.409541303
6.269566038,3.037776994,1.181949222
7.188526584,0,0.316450055
7.188526584,0,1.215033611
6.269566038,3.545658131,0.590974611
0,2.075224336,0.249730577
4.431640623,0,1.03747806
5.886375253,5.799684854,0.551817476
3.053198363,0,0.249730577
6.72904451,3.545658131,0.387642621
2.801942679,0.364868742,0.810619525
5.810083604,3.08227766,0.886461917
3.990800397,2.146807481,0.486013444
6.72904451,4.267333931,0.33398531
6.269566038,0.026281318,1.080826034
5.810083604,6.984741126,0.508684805
1.712036197,1.211337303,0.82677596
6.72904451,0,2.383591271
5.35060261,1.469632633,1.862386974
1.444149695,2.316101193,0.883292181
0,0,0.33398531
0,0,1.245429431
2.593717369,0,0.706892428
4.891121617,3.376364418,1.906873017
4.891121617,3.037776994,1.862386974
2.593717369,0,0.953436508
2.593717369,0,2.331645761
4.891121617,3.037776994,0.82677596
5.35060261,7.154035699,1.59397309
2.593717369,0.658955501,0.249730577
2.593717369,7.154035699,0.249730577
7.188526584,2.82398233,1.664312858
7.188526584,3.545658131,0.249730577
3.607611052,0,1.331450286
7.188526584,0,0.436590211
7.188526584,3.545658131,0.250719695
7.188526584,7.154035699,0.577285996
2.593717369,2.102306816,1.976275083
4.891121617,1.380631015,2.383591271
7.188526584,1.380631015,0.665725143
6.537448937,1.380631015,0.288537371
4.668227525,3.70889242,0.249730577
1.981712163,2.918247393,1.022440553
4.668227525,3.376364418,1.167380718
7.188526584,3.70889242,1.76479266
6.72904451,0.151074365,2.025061979
2.318715521,0.658955501,0.3330178
6.72904451,4.481128309,1.190706225
5.810083604,0,0.304347748
5.810083604,1.380631015,3.029615206
4.891121617,0,0.779329124
2.593717369,0,2.331645761
0.984669062,2.360601859,0.399986985
6.269566038,0,0.249730577
5.690815981,3.037776994,0.249730577
6.269566038,0.747956832,2.529351903
6.269566038,0,0.690148463
6.269566038,1.380631015,1.517611142
0,0.115282649,0.551032814
0,0,1.102469071
0.275942335,1.433841204,0.249730577
0,0.329077313,0.249730577
0,0.83695845,0.249730577
0.984669062,0.115282649,0.249730577
5.810083604,0,0.538128231
2.995546761,0,3.029615206
3.97215999,0,0.249730577
3.97215999,3.08227766,0.623463299
0.908377053,3.545658131,0.249730577
2.593717369,5.71068582,1.350041319
0.043966899,0,0.249730577
0,3.973247172,0.269321909
0,5.630393152,0.827568103
2.076585134,1.808220057,0.249730577
3.506586818,0.19557503,0.801255882
0,4.356335262,0.808261505
0,0,3.029615206
3.766903311,6.43236076,1.110637209
2.593717369,0.462579309,1.568938042
2.593717369,2.191308147,0.258568782
3.512678996,0,0.249730577
5.51169298,0.618928047,0.387853173
7.188526584,5.541391247,1.833671584
2.593717369,3.545658131,0.963848758
7.188526584,4.31183431,0.963848758
5.51169298,2.82398233,0.336715399
5.810083604,3.545658131,0.249730577
2.612357777,3.545658131,0.468013826
3.07183841,3.545658131,1.782050845
1.444149695,3.545658131,2.510077432
4.891121617,3.545658131,2.058290455
5.35060261,3.545658131,0.625701519
4.891121617,0,0.311731649
2.593717369,0,2.635033443
4.891121617,3.545658131,0.476718254
2.593717369,0,3.029615206
3.053198363,1.211337303,0.814249874
4.431640623,0,1.976275083
3.97215999,3.08227766,0.405945551
3.053198363,3.545658131,0.26665799
2.210528025,0,1.451459636
0,2.868483282,0.307155977
5.810083604,0,0.54283325
0.043966899,1.085172257,0.258568782
0.043966899,0.262492001,1.204810947
0.043966899,1.085172257,1.135380511
4.891121617,0.658955501,1.57810952
4.431640623,1.380631015,0.631243808
4.431640623,1.380631015,0.718789609
4.891121617,2.868483282,0.264820263
0,3.545658131,0.249730577
2.593717369,0,1.241591316
0,0,0.953436508
4.431640623,0,0.511220277
0,1.905689706,0.443306535
1.69339579,3.759452508,3.029615206
2.805042088,0,0.766830415
0,3.442442339,0.353316872
2.593717369,2.82398233,0.252444135
2.543430782,3.465365749,0.258568782
2.593717369,0.553543305,1.255150434
2.593717369,7.154035699,1.446302403
3.053198363,3.759452508,0.590729621
2.593717369,5.924479911,0.295704763
2.593717369,5.71068582,0.590729621
3.053198363,7.154035699,0.256421468
3.512678996,4.267333931,0.887114288
0.065707075,0.115282649,0.254035403
0,0,1.446302403
0.173149532,0,0.371219307
0,0.83695845,0.249730577
0,0,2.351680421
0,1.050752827,0.64081908
4.668227525,3.70889242,0.665725143
5.159008118,0,0.249730577
6.269566038,4.276042881,1.666930912
6.269566038,3.70889242,0.443306535
3.588971005,0,0.751482643
7.188526584,2.82398233,1.556507624
3.97215999,0.83695845,2.032815948
0.043966899,7.154035699,0.681228307
2.593717369,2.316101193,0.296975445
3.97215999,1.006252162,0.706633744
2.593717369,7.154035699,0.512842936
4.891121617,3.376364418,0.249730577
4.891121617,4.267333931,1.673384955
3.914508748,3.376364418,3.029615206
1.82733904,0,1.308436794
0,0,0.403147897
1.706870995,3.545658131,0.260341736
3.053198363,3.545658131,0.666644974
3.053198363,3.545658131,1.24016394
3.97215999,3.545658131,0.779329124
3.512678996,3.037776994,2.483182632
0,3.545658131,0.399986985
3.97215999,3.545658131,0.460098975
6.72904451,0,3.029615206
3.512678996,2.102306816,1.664312858
4.891121617,1.380631015,1.355210632
5.810083604,1.380631015,2.64718899
6.269566038,4.267333931,0.511220277
2.593717369,0,1.554430507
3.512678996,1.59442568,1.65355192
2.593717369,0,2.529351903
2.593717369,0,0.620795658
6.269566038,3.545658131,0.399986985
3.512678996,1.380631015,1.65355192
6.269566038,4.525628974,0.307155977
4.431640623,0,1.401530846
4.891121617,1.380631015,1.430154762
4.891121617,1.380631015,1.906873017
3.282073309,1.763719392,3.029615206
7.188526584,0,1.614975685
7.188526584,2.82398233,1.614975685
1.751047391,3.545658131,1.862386974
3.053198363,3.545658131,1.862386974
6.269566038,2.82398233,3.029615206
0,3.545658131,3.029615206
3.053198363,3.92874622,0.54283325
2.593717369,0,0.311731649
7.188526584,0,2.026927154
4.891121617,2.191308147,2.687912259
7.188526584,2.82398233,2.710421264
0,4.989008009,0.582120281
0,0,1.24016394
3.97215999,2.82398233,0.409541303
3.512678996,0,0.538128231
3.512678996,4.267333931,2.902919273
3.97215999,5.71068582,0.249730577
4.431640623,4.267333931,0.249730577
4.431640623,3.545658131,0.249730577
3.97215999,2.529895571,0.432806056
0.141998724,3.545658131,0.665725143
4.891121617,0,1.025685872
5.35060261,3.545658131,0.913840742
5.35060261,2.102306816,0.955839594
5.35060261,2.82398233,1.036126909
4.891121617,2.102306816,0.330902068
5.025064867,2.102306816,1.591314646
0,2.146807481,0.814249874
0,0.19557503,2.529351903
2.801942679,1.638926345,2.902919273
0,5.799684854,0.54283325
0,3.80395346,0.666644974
0,2.022014434,3.029615206
0,2.102306816,0.249730577
4.668227525,0,0.681228307
1.834993712,0,0.454152204
7.188526584,1.905930624,1.066345348
4.668227525,4.989008009,0.462874774
7.188526584,0,0.401236671
4.891121617,0,0.61645685
4.891121617,4.267333931,0.381700354
4.891121617,4.819716307,0.381700354
3.053198363,0,0.512655264
2.543430782,0,0.249730577
0,0,1.928403204
0,1.558633963,0.249730577
2.593717369,2.102306816,0.249730577
6.72904451,2.82398233,1.851062015
2.593717369,3.207070706,0.387853173
4.668227525,2.102306816,0.722886568
3.97215999,4.989008009,1.382752994
4.891121617,1.997996124,0.249730577
0,0.747956832,2.058184783
7.188526584,4.267333931,0.339448121
7.188526584,3.545658131,0.776400192
2.805042088,0,0.254035403
6.72904451,3.545658131,0.255610138
0,0,1.975638529
4.891121617,0,0.336629135
0,2.316101193,1.582250277
0.043966899,0,3.009817509
1.706870995,1.085172257,1.382752994
0.600287582,1.905689706,2.250823855
0.043966899,0,1.567786947
4.435814359,0,0.591409526
3.053198363,0,1.478523814
2.805042088,1.905689706,1.851062015
3.512678996,0,1.203927004
1.154607681,0,1.478523814
0.600287582,1.085172257,0.740424806
2.805042088,0,0.512842936
4.891121617,0,0.249730577
1.367858047,0,0.315621904
0,1.389340251,0.539092207
4.891121617,0,0.702020739
2.257031409,0,0.359394804
3.053198363,7.154035699,0.579899843
3.053198363,5.71068582,1.080826034
5.810083604,7.154035699,0.391076251
3.053198363,0,0.249730577
0.908377053,0,0.393819747
4.668227525,0,0.249730577
6.269566038,0,1.204810947
2.86160351,0,0.256327632
1.834993712,0,1.478523814
4.431640623,5.71068582,0.509270279
3.97215999,5.71068582,0.249730577
4.431640623,7.154035699,0.441615588
0.391244818,2.102306816,0.405796997
0,5.033510398,0.82677596
2.593717369,0,3.029615206
3.97215999,1.380631015,0.311731649
0,3.037776994,0.396330031
4.891121617,0.45387036,0.700765423
4.431640623,5.71068582,2.423692165
3.97215999,1.905930624,0.249730577
3.053198363,1.211337303,2.0669399
7.188526584,2.82398233,0.53331598
4.891121617,0,2.635033443
4.431640623,3.545658131,0.304347748
3.97215999,2.102306816,1.890130768
2.593717369,0,2.553941048
2.593717369,0,0.266691011
2.593717369,3.545658131,1.176725677
2.593717369,1.380631015,0.249730577
3.97215999,2.102306816,0.249730577
1.979922338,0,0.568539813
7.188526584,0,0.29106014
2.593717369,1.905930624,1.664312858
6.72904451,0.658955501,0.35744638
6.72904451,2.102306816,0.375741322
5.35060261,3.545658131,0.249730577
6.72904451,0,2.687912259
5.810083604,3.545658131,0.288537371
3.97215999,0.658955501,2.533658943
7.188526584,2.868483282,0.379026542
2.593717369,3.545658131,0.271580408
2.593717369,2.82398233,0.460098975
0,0,0.296975445
0,0,0.254035403
1.444149695,6.64615485,0.771216928
5.810083604,0,0.309439031
0.065707075,1.344839586,0.630224303
0,0,1.440784933
3.766903311,2.752399472,2.314497763
6.72904451,0,0.363386751
3.97215999,0,0.384491448
0,0.83695845,1.255150434
0,0,0.296975445
0,2.280309764,1.446302403
7.188526584,0,1.355210632
3.512678996,3.545658131,0.249730577
0,0,0.250719695
0,0.115282649,1.250198184
5.35060261,4.267333931,0.665725143
4.891121617,0.248785219,0.249730577
3.914508748,3.08227766,0.677860429
0,0,0.249730577
4.891121617,4.481128309,0.796241508
2.746300667,0,0.254104639
3.722913896,0,0.249730577
0,0.115282649,0.249730577
1.367858047,1.050752827,0.984549368
0,0,1.350494313
0,0.83695845,0.249730577
3.053198363,0,0.249730577
4.891121617,4.267333931,0.681228307
4.891121617,2.654688618,0.908304409
3.053198363,1.638926345,0.328739715
3.053198363,5.71068582,0.249730577
3.512678996,4.819716307,0.249730577
0,0.498371025,0.317544254
2.593717369,2.191308147,0.526876969
0,0.667664738,0.249730577
4.668227525,0.83695845,1.623345884
5.35060261,0.284576648,1.40931052
4.891121617,3.545658131,0.401236671
7.188526584,3.759452508,0.802767111
0,2.82398233,1.421793798
3.512678996,4.989008009,0.483412019
3.512678996,0,0.249730577
0,1.905930624,1.128803279
4.431640623,6.984741126,0.249730577
0,0,0.249730577
2.593717369,0,0.67621824
0.043966899,3.53893166,0.249730577
2.593717369,0.747956832,1.204810947
2.593717369,2.82398233,0.387853173
0.043966899,1.085172257,0.249730577
0,0,1.446302403
7.188526584,3.848454126,2.454099899
0,0.872749879,0.401236671
1.769687438,3.001985278,1.421793798
5.35060261,4.267333931,0.295704763
4.891121617,3.545658131,0.404744805
7.188526584,0,1.421793798
4.431640623,1.933013104,2.351680421
0.984669062,1.808220057,0.879727269
4.891121617,3.037776994,3.029615206
1.233914796,2.316101193,2.012149657
2.286820034,3.376364418,2.326457259
4.891121617,6.138274001,0.657884113
2.317526628,6.64615485,1.545159763
0.391244818,0,1.025493924
4.891121617,4.267333931,0.249730577
0,0,0.941362825
3.129490012,3.376364418,0.249730577
6.211911915,0,2.870296411
0.008055473,3.723660792,1.066345348
4.891121617,0,1.885923612
4.909762024,0.409369408,2.826809928
2.593717369,0.83695845,3.018582415
3.282073309,4.481128309,0.710896899
3.531319403,1.647635581,1.851499095
0.333593576,0.204284267,2.164461179
0.984669062,5.202804971,2.11396578
5.810083604,5.541391247,1.545159763
4.891121617,3.545658131,0.442474311
4.431640623,3.037776994,0.581401476
0,0,1.473541044
3.588971005,6.64615485,1.341433105
6.72904451,6.64615485,0.249730577
4.431640623,3.545658131,0.249730577
3.914508748,1.380631015,2.527496173
0,0,0.402812579
7.188526584,3.545658131,3.029615206
4.668227525,2.413812047,0.388200096
0,0,2.533658943
0,0,3.029615206
3.129490012,2.82398233,1.343956129
7.188526584,3.545658131,2.64718899
0,0,0.443306535
2.593717369,2.102306816,0.963848758
2.593717369,3.545658131,0.256327632
4.891121617,1.006252162,1.232913699
4.891121617,2.102306816,2.314373869
7.188526584,3.545658131,0.29106014
4.891121617,3.545658131,0.249730577
0,0,0.2646
0,0,1.542998509
3.27830776,0,0.475245704
0,0,0.706633744
0,0,0.92019795
0,0,2.635033443
0,0,1.76723107
0,0,0.460098975
5.35060261,0,1.421793798
0,1.514133298,0.249730577
0,2.280309764,1.355210632
0,0,0.249730577
0,0,0.460098975
0,0,0.82677596
0,0,2.331645761
0,0,0.54283325
0.391244818,0,0.706892428
0,0,0.82677596
3.053198363,0,1.357083124
0,0,0.720392467
0.984669062,6.984741126,1.030106509
5.767270832,3.545658131,1.262487616
2.593717369,0,0.249730577
2.593717369,4.267333931,3.029615206
7.188526584,5.71068582,2.026927154
3.07183841,1.380631015,0.262399096
3.07183841,2.654688618,0.718789609
4.891121617,3.545658131,1.069230507
0,0,0.534419614
3.512678996,2.102306816,0.539092207
4.10610324,2.102306816,1.09477076
3.053198363,6.43236076,0.258568782
0.525187708,2.191308147,0.288537371
6.269566038,2.102306816,0.608918327
0.008055473,3.545658131,0.511220277
2.593717369,1.380631015,1.24016394
0.525187708,0.792457784,0.249730577
3.282073309,0,0.35544845
4.431640623,2.316101193,1.778818266
4.431640623,2.82398233,0.817214425
1.277340028,2.213146994,0.873815492
2.286820034,0,0.712049722
1.948898705,1.905689706,0.302982006
1.485666933,0,0.873815492
4.431640623,3.376364418,0.249730577
5.35060261,0,0.57759458
4.431640623,2.316101193,0.379229148
3.512678996,1.59442568,0.288691606
4.891121617,3.376364418,0.249730577
4.431640623,3.037776994,0.249730577
1.485666933,0,0.249730577
7.188526584,0,0.456920371
7.188526584,0,0.62213259
2.593717369,0,0.249730577
2.593717369,0,0.289678871
2.593717369,0,0.685380556
5.35060261,0,0.249730577
3.512678996,2.316101193,0.298500906
3.97215999,3.037776994,0.249730577
0.498096071,0.872749879,0.323811553
3.97215999,3.037776994,2.316426204
4.891121617,2.102306816,1.193485984
0,0.329077313,2.278405048
4.891121617,3.759452508,1.211846083
5.35060261,3.759452508,2.278405048
3.97215999,1.638926345,1.57809939
3.35086232,3.80395346,1.036126909
4.891121617,2.360601859,3.029615206
4.891121617,0.917250544,3.029615206
4.431640623,2.82398233,1.591314646
4.431640623,2.316101193,1.190028616
4.891121617,1.380631015,0.781707393
7.188526584,7.154035699,0.298500906
2.593717369,7.154035699,0.249730577
0,0,0.349526197
6.269566038,2.325263264,0.300142389
5.235300127,3.260280608,0.556350471
5.35060261,2.360601859,0.249730577
4.431640623,4.267333931,1.142300927
4.431640623,1.59442568,0.595014308
4.431640623,3.545658131,0.390404358
5.35060261,0.917250544,0.441202758
4.891121617,4.481128309,2.278405048
2.593717369,0,1.202933608
2.593717369,0,0.364169333
2.593717369,0,0.680339952
3.053198363,0,0.25444121
2.593717369,0,1.516258957
2.593717369,0,0.249730577
0,2.82398233,0.249730577
4.891121617,1.380631015,0.249730577
5.35060261,1.255837968,0.551503447
4.891121617,0,2.367149085
5.810083604,0,2.590317273
7.188526584,0,2.316426204
4.431640623,0,3.029615206
4.891121617,0,3.029615206
4.891121617,0,0.489335663
2.593717369,0,0.741800628
2.593717369,0,0.927250785
2.593717369,7.154035699,0.927250785
5.35060261,0,0.445060327
2.593717369,0,0.636993206
2.593717369,0,0.249730577
3.053198363,0,0.249730577
4.431640623,0,0.362098589
3.97215999,0,0.249730577
4.431640623,0,0.796241508
2.593717369,7.154035699,0.249730577
2.593717369,0,0.249730577
2.593717369,0,0.249730577
2.593717369,4.989008009,0.249730577
2.593717369,7.154035699,0.249730577
4.431640623,0,0.249730577
5.810083604,0,0.42039306
4.891121617,0,1.202933608
4.431640623,0,0.252235836
2.593717369,0,0.249730577
2.593717369,0,0.522443206
7.188526584,7.154035699,0.249730577
4.891121617,3.037776994,0.379229148
3.97215999,0.151074365,1.35593505
2.593717369,0,1.202933608
4.668227525,4.267333931,0.402609577
3.97215999,0,0.606503583
2.593717369,0,0.249730577
2.593717369,0,0.249730577
2.593717369,0,0.249730577
2.593717369,0,0.606948888
7.188526584,7.154035699,0.249730577
3.053198363,1.638926345,0.556350471
4.668227525,4.481128309,0.349526197
3.512678996,2.316101193,0.49750151
3.97215999,1.59442568,0.249730577
3.512678996,4.481128309,0.581873949
4.431640623,3.759452508,1.093987564
4.891121617,3.037776994,1.765736017
3.97215999,3.037776994,0.249730577
4.891121617,0.115282649,0.249730577
7.188526584,7.154035699,0.926570482
7.188526584,0,0.249730577
4.891121617,6.815449424,0.427229833
2.593717369,0,0.249730577
3.97215999,0,1.06729096
4.431640623,3.037776994,0.873815492
7.188526584,4.989008009,0.249730577
5.35060261,6.984741126,0.402609577
0,0,0.303092922
0,7.154035699,0.249730577
6.269566038,0.925960067,0.699052394
5.51169298,5.965275202,0.249730577
3.97215999,0.917250544,1.411236692
4.668227525,0.667664738,0.249730577
0,2.316101193,0.249730577
3.97215999,2.82398233,1.142300927
3.97215999,2.316101193,0.795657323
4.431640623,3.037776994,0.338930215
2.593717369,0,0.249730577
4.431640623,2.102306816,0.249730577
3.97215999,2.316101193,0.266432401
3.512678996,1.175545874,0.712049722
3.512678996,0.204284267,0.302982006
4.891121617,3.545658131,0.249730577
4.431640623,0,0.284819889
2.593717369,3.634659461,0.249730577
2.593717369,7.154035699,0.612910819
2.593717369,0,0.427229833
2.593717369,7.154035699,0.249730577
5.35060261,3.545658131,0.249730577
7.188526584,7.154035699,0.408607212
2.593717369,2.413812047,1.083709726
4.891121617,7.154035699,0.249730577
2.593717369,0,0.556350471
2.593717369,3.545658131,0.712049722
4.668227525,3.80395346,0.249730577
2.593717369,0,0.249730577
4.431640623,4.989008009,1.037542827
3.053198363,1.59442568,0.331450061
4.431640623,4.267333931,0.587180869
4.891121617,5.71068582,0.947185303
3.512678996,3.545658131,0.331450061
0,2.529895571,0.331450061
4.891121617,2.82398233,1.55631424
5.810083604,3.80395346,0.642066982
1.042320304,1.772428628,1.688827205
3.97215999,5.71068582,0.947185303
4.891121617,4.989008009,0.808431708
5.35060261,4.267333931,1.473331682
4.431640623,3.545658131,1.578642172
0,3.037776994,0.428044655
0,2.69918957,0.331450061
2.612357777,0,2.17728111
3.914508748,3.08227766,2.251769607
0,2.868483282,1.01582458
0,1.647635581,0.761868435
0,2.957484613,0.678230163
2.286820034,5.202804971,0.982221122
1.82733904,0,0.50791229
2.152876783,1.647635581,0.856089309
2.536065768,2.022014434,2.251769607
2.593717369,3.679160126,0.452153442
3.97215999,3.92874622,1.077908944
5.35060261,2.574396523,0.947185303
4.891121617,7.154035699,0.808431708
0,4.142540885,2.799490016
7.188526584,7.154035699,0.331450061
3.97215999,1.59442568,0.982221122
3.053198363,3.08227766,3.318906327
4.431640623,2.654688618,0.331450061
0,0,3.265921664
2.593717369,7.154035699,0.50791229
3.512678996,3.545658131,0.631456869
3.512678996,2.102306816,0.509941802
0,0.462579309,0.587180869
5.810083604,3.545658131,0.982221122
4.891121617,3.545658131,0.331450061
3.512678996,1.086544543,1.130383605
3.97215999,5.202804971,0.331450061
4.891121617,7.154035699,0.331450061
6.269566038,5.71068582,2.251769607
5.35060261,3.545658131,1.037542827
4.891121617,7.154035699,1.262913737
0,0,2.251769607
3.053198363,3.892954791,1.688827205
3.053198363,0,2.583533804
0,5.924479911,0.452153442
5.810083604,3.037776994,1.037542827
3.97215999,3.759452508,3.318906327
5.752432362,6.984741126,1.037542827
7.188526584,7.154035699,2.251769607
4.891121617,4.267333931,2.799490016
7.188526584,4.525628974,0.331450061
3.97215999,0,0.982221122
3.97215999,3.892954791,0.587180869
0,1.905930624,3.318906327
0,0.83695845,0.331450061
3.646622247,1.59442568,1.037542827
4.891121617,1.933013104,1.269780725
5.810083604,2.360601859,3.318906327
0,3.545658131,2.814712009
2.593717369,5.968979427,0.452153442
6.72904451,1.380631015,0.856089309
2.593717369,0,2.814712009
0,0,1.347386179
6.269566038,3.545658131,0.331450061
3.512678996,0.917250544,0.642066982
0,4.098040219,0.331450061
3.97215999,5.247304488,0.808431708
4.431640623,1.977513769,0.50791229
3.97215999,2.618897188,0.642066982
6.269566038,5.541391247,0.331450061
0,0,0.491110561
5.35060261,5.71068582,2.593857067
4.891121617,1.380631015,0.331450061
5.810083604,1.897221675,1.262913737
3.97215999,2.191308147,0.386201395
4.668227525,2.82398233,0.518771414
