0,2.854066472,0.163752146
4.622663703,8.759214581,0.163752146
6.95395972,8.66090105,0.255978689
0,2.026965688,0.44233719
0,6.869904654,0.171227893
0.566540028,0,1.023914758
6.088407797,7.230531607,0.171227893
4.136611429,2.952380002,0.584325067
6.088407797,0.058582562,0.279060337
4.622663703,11.00329924,0.198177737
5.205487822,10.05863952,0.44233719
4.039840042,13.24738072,0.876487601
5.205487822,6.692517924,0.504863723
6.371135602,14.46773246,0.279060337
0,0,0.390863592
8.119609785,2.086797287,0.663505785
0,6.869904654,0.159253443
0,14.46773246,0.418590505
0,12.87336503,0.139530168
6.371135602,0,0.7022645
3.725068671,7.230531607,0.975293534
5.106933292,3.246788344,1.814177004
6.807705427,0,0.615290209
5.788311483,6.869904654,0.7022645
6.371135602,9.133229007,0.922935313
0,5.275535321,1.462940301
5.106933292,12.21546738,1.230580417
0.760082801,0,1.462940301
3.725068671,12.21546738,1.510137156
7.536783839,6.042804505,0.922935313
0,0,1.589494197
5.106933292,3.246788344,1.462940301
0.760082801,5.472163017,2.257593222
0.686955198,4.743376398,0.975293534
2.654809907,6.869904654,1.128796611
5.106933292,12.21546738,0.361051282
0,14.84174815,1.230580417
0,3.681166621,2.226312123
0,6.239431566,0.824175305
0,14.84174815,0.307645104
6.371135602,0,1.462940301
0,2.086797287,1.292701842
8.119609785,14.84174815,0.794747099
9.285256194,0,1.462940301
0,0,1.113156062
6.371135602,0.058582562,0.618392325
0,14.84174815,0.871858966
6.371135602,14.84174815,1.386706813
9.285256194,0,0.742894863
6.371135602,5.275535321,0.399376993
6.95395972,10.05863952,0.650888569
0,0,1.007830954
0,0,0.650888569
0,10.53097255,0.755873216
0,0,1.386706813
3.55378731,7.230531607,1.597507971
0,0,0.650888569
3.457015923,2.086797287,0.871858966
4.039840042,0,0.399376993
0,0,1.367492673
0,0.68905565,0.399376993
5.788311483,0,1.386706813
8.702430705,13.24738072,0.763880682
3.457015923,0,1.848942417
0,0,1.198130978
5.788311483,3.681166621,0.575146403
0,0.787369815,0.911661782
5.205487822,4.610420882,0.798753986
0,1.990310158,0.742894863
5.229132062,9.408931806,0.435929483
2.315011926,0.885683346,0.798753986
0,8.464273988,0.674989925
5.788311483,0,1.597507971
0,5.747863278,1.848942417
0,11.65301329,1.743717931
7.536783839,11.65301329,0.674989925
7.536783839,11.65301329,1.068304503
6.371135602,11.65301329,1.365423697
6.371135602,10.62928354,0.455141232
8.119609785,10.05863952,1.219314588
7.536783839,11.65301329,0.609657294
7.536783839,11.65301329,1.068304503
7.536783839,10.05863952,1.675613418
6.371135602,3.247320595,1.442884332
7.536783839,10.05863952,1.219314588
5.205487822,6.869904654,1.763666163
0,10.05863952,0.455141232
0,0,0.455141232
0,13.24738072,0.787471276
4.622663703,4.448435171,1.912469599
0.929981792,11.65301329,0.455141232
0,0,0.587888721
6.95395972,14.84174815,0.534152252
0,4.610420882,2.585788014
0,5.747863278,0.609657294
4.622663703,10.05863952,1.379888535
0,0,0.609657294
5.205487822,10.05863952,1.038955359
5.205487822,8.464273988,1.675613418
6.95395972,11.65301329,0.558537806
7.536783839,14.84174815,2.164326498
7.536783839,14.84174815,1.574942552
6.371135602,8.464273988,0.628429822
0,0,0.469155911
0,0,0.8487763
0,0.058582562,0.469155911
5.205487822,10.05863952,0.234577956
0,3.681166621,0.287868133
6.088407797,7.230531607,0.942644733
0,3.247320595,0.287868133
0,0,1.314238825
9.285256194,0,1.27316445
3.091378818,7.230531607,0.666352357
3.457015923,14.84174815,0.938311823
0,7.230531607,0.234577956
0,0,0.287868133
0,14.84174815,1.256859644
0,7.230531607,0.938311823
0,0,0.234577956
0,1.652951896,0.575736266
6.95395972,10.05863952,0.657119413
4.039840042,2.086797287,1.473549928
0,0.058582562,0.287868133
6.088407797,7.230531607,1.256859644
6.088407797,7.230531607,0.314214911
0,3.621334387,0.703733867
0,14.84174815,0.275299917
0,3.621334387,0.691650748
0,0.68905565,0.743656766
4.039840042,8.464273988,0.803210103
5.788311483,10.05863952,0.469155911
4.039840042,0,0.535473402
7.536783839,5.275535321,1.070946804
6.088407797,7.230531607,1.582491768
2.332104418,0,3.454654777
9.285256194,12.21546738,2.231123478
8.119609785,5.275535321,2.044044784
4.622663703,12.21546738,1.513400763
1.31926268,2.559125245,0.863663694
5.788311483,0,0.791245884
0,13.24738072,0.863663694
6.371135602,7.230531607,3.532209503
0,0,3.164983537
0,13.24738072,1.471823649
5.205487822,8.464273988,0.644770368
0,14.84174815,1.727327389
4.039840042,0,3.532209503
0,0,1.182880202
3.457015923,14.84174815,1.289540736
7.536783839,5.275535321,0.863663694
0,14.84174815,1.513400763
0,0,1.289540736
0,6.869904654,1.289540736
0,6.869904654,3.532209503
4.136611429,0,1.379982271
1.998858185,0,1.96001887
3.067735035,0,1.288573965
5.958210931,1.063069442,1.424502764
0,0,2.613358494
3.650558697,0,1.128986221
0,0,2.982769544
6.128109464,0,2.237077158
5.302259209,0,2.982769544
0.347157674,0,1.306679247
0,0,2.237077158
5.302259209,0,1.128986221
0,0,2.982769544
6.95395972,0,1.128986221
1.173007929,0,1.932860947
3.067735035,0,2.100066051
3.893584834,1.909411191,1.288573965
3.067735035,0,1.128986221
1.003108939,0,1.932860947
3.067735035,0,1.693479332
4.306510419,0,2.577147929
0,0,1.932860947
1.076236543,0,2.257972442
0.007360149,0,2.100066051
1.902086798,0,1.288573965
0,0.68905565,1.625863222
6.95395972,10.05863952,1.533422989
5.132360675,0,1.306601304
0,0,1.830080493
1.076236543,11.84963528,1.750179855
3.067735035,0,0.801714033
3.966712438,0,0.875089928
6.371135602,0,1.391845714
0,5.373849486,1.855794286
6.371135602,14.84174815,0.677491324
2.970963192,0,1.391845714
8.119609785,4.369362606,1.41684142
4.063483825,12.22365097,0.915040246
6.088407797,10.35358518,0.252891451
0,0.039342231,2.118119916
9.285256194,3.247320595,0.758674354
7.536783839,14.84174815,0.620683983
0,14.84174815,0.801714033
5.788311483,1.652951896,1.855794286
4.039840042,0,1.391845714
0,0.885683346,0.801714033
0,7.361472943,1.603428066
4.622663703,0,1.603428066
5.788311483,14.46773246,0.296792575
6.088407797,13.24738072,1.011565805
3.650558697,10.05863952,0.620683983
9.285256194,10.25526785,0.505782903
0,11.65301329,0.710321393
0,8.464273988,2.283493987
0.979465156,7.342231977,1.125927004
0,0,1.303138535
0,13.24738072,1.667261697
2.897836045,13.24738072,0.763731279
6.95395972,0,1.479724225
0,0,0.917495286
4.622663703,11.65301329,0.833630848
4.039840042,13.24738072,0.710321393
0.929981792,0,0.44196811
0,0.80661078,1.065482089
0,3.307152829,0.917495286
0,0,2.60627707
0,0,0.917495286
0,0,1.37624293
0,11.65301329,1.125927004
0,13.24738072,1.307532665
0,11.27899759,1.688890507
0,0,0.355160697
0,0,0.917495286
0,13.24738072,0.622349269
4.039840042,6.869904654,1.145596918
0,3.681166621,0.917495286
0,2.086797287,1.125927004
0,12.12533998,0.833630848
0,0,3.532209503
4.622663703,11.65301329,3.532209503
4.039840042,3.681166621,3.532209503
0,2.676679741,1.727179517
4.039840042,10.05863952,1.792752724
0,0,2.20002079
4.622663703,13.24738072,1.570723279
0,13.34569171,0.71357499
0,2.559125245,1.387942403
0,2.40097948,1.927551872
0,10.05863952,0.851623902
5.205487822,14.84174815,1.628884635
6.371135602,14.84174815,1.387942403
0,0,0.78536164
0,10.05863952,2.775884806
0,5.767104244,2.775884806
0,0,1.628884635
4.039840042,6.495890862,3.532209503
3.213989786,11.65301329,3.406495608
2.631165667,6.869904654,3.454359034
3.044090795,0,3.300031185
0,3.779480152,3.532209503
0,2.007724722,1.027250338
6.088407797,8.857528111,0.636941213
0,4.271049075,0.792620656
0.550921303,0,1.585241311
1.439678307,8.109500527,0.342416779
0,6.869904654,0.636941213
0,12.21546738,0.986234974
0,3.247320595,0.216022853
3.457015923,11.84963528,0.578721059
4.330154202,14.84174815,0.28936053
0,0,1.809322951
0,12.21546738,0.216022853
0,3.247320595,0.578721059
0,2.676679741,0.342416779
0,5.491403982,0.216022853
0,0,0.26509778
8.702430705,5.94449034,1.027250338
0,3.247320595,0.558057103
5.106933292,9.684630164,0.28936053
2.67845369,14.84174815,0.578721059
0,3.247320595,0.558057103
0,3.247320595,0.216022853
7.158293206,12.21546738,0.432045706
0,0,1.027250338
4.379637566,11.10161023,1.06039112
3.02994995,3.246788344,0.558057103
0,0,1.356992213
9.285256194,12.21546738,0.636941213
0,0,1.027250338
0,9.231542538,0.374892237
0,6.869904654,0.427885095
0,13.24738072,0.196003562
8.119609785,6.495890862,0.364592958
8.119609785,10.53097255,0.319438726
0,14.84174815,0.319438726
0,14.84174815,0.829024498
5.958210931,3.247320595,0.588010684
8.119609785,14.46773246,0.427885095
4.622663703,0,0.470930938
4.622663703,14.84174815,0.374892237
0,3.247320595,0.470930938
3.457015923,0,0.235465469
0,14.84174815,1.105365997
6.95395972,14.84174815,0.319438726
4.622663703,14.84174815,0.618910386
6.95395972,0,0.25317039
3.457015923,3.247320595,0.552682999
0,0,0.235465469
3.457015923,14.84174815,0.479158089
0,8.464273988,0.364592958
5.205487822,0.137655761,0.641827642
0,3.247320595,0.479158089
4.039840042,14.84174815,0.374892237
6.371135602,0,0.5860346
3.457015923,13.24738072,0.588010684
3.457015923,14.84174815,0.25317039
6.394779842,8.857528111,0.453705778
3.457015923,0,0.470930938
4.549536556,8.936601311,0.226852889
5.205487822,6.869904654,0.562338355
4.622663703,3.247320595,0.159719363
0,8.857528111,0.364868784
4.622663703,3.681166621,1.687388685
4.039840042,14.84174815,0.729737567
6.371135602,14.84174815,0.763052142
3.457015923,7.230531607,0.832889554
0,14.84174815,0.621795854
0,3.621334387,0.458339709
3.457015923,3.247320595,0.70968975
4.039840042,14.84174815,1.833358834
4.622663703,3.681166621,1.064534625
0,14.84174815,0.70968975
3.457015923,3.247320595,0.932693781
5.205487822,14.84174815,0.70968975
4.039840042,7.637173204,0.870913307
6.95395972,13.24738072,0.729737567
8.702430705,13.24738072,0.621795854
6.95395972,13.71970741,0.832889554
6.95395972,4.369362606,0.621795854
0,10.62928354,0.832889554
0.566540028,11.65301329,0.916679417
0,3.681166621,0.985605601
0,5.865417774,1.243591708
7.536783839,5.275535321,0.916679417
0,10.05863952,0.916679417
0,14.84174815,1.243591708
0,0,0.763052142
7.536783839,3.247320595,0.729737567
3.02994995,12.21546738,1.487675765
7.158293206,14.84174815,0.743837883
8.119609785,3.246268146,3.443647075
0,0,1.787193402
0,0,2.224014362
6.95395972,5.275535321,1.787193402
4.622663703,0,1.787193402
0,8.759214581,0.782926235
3.893584834,0,3.532209503
6.95395972,6.869904654,1.623833467
0,0,1.422724391
7.536783839,14.46773246,1.56585247
0,3.247320595,1.623833467
3.725068671,6.855044133,1.623833467
0,0,3.336021543
0,3.681166621,1.422724391
0,6.987459151,0.960787269
6.088407797,13.69390054,1.422724391
0,10.05863952,2.097444293
0,0,1.787193402
4.622663703,0,3.532209503
6.371135602,0,3.532209503
6.371135602,7.912873466,0.759925065
3.091378818,6.869904654,0.759925065
9.285256194,3.247320595,0.706781359
6.088407797,0,0.588331122
0,14.84174815,1.060172038
7.158293206,8.649298107,0.829476276
7.536783839,14.84174815,0.547187464
0,0,1.301016305
6.088407797,10.05863952,1.094374929
6.088407797,0,1.301016305
0.222810175,14.84174815,1.284354813
7.633555225,14.84174815,0.958838413
3.457015923,3.681166621,0.619247662
5.788311483,6.869904654,1.75906188
5.106933292,12.04152473,0.562644802
1.998858185,4.074421379,0.562644802
3.457015923,0,1.505785433
0,0,0.867344203
0,9.231542538,0.43976547
0,11.65301329,0.882496682
0.928469639,12.21546738,0.642177407
4.622663703,2.185111453,0.867344203
0,0,0.273593732
4.962461227,0,1.31929641
5.793605618,11.01651352,0.726747018
0,7.230531607,1.125289605
0,0.787369815,1.505785433
4.622663703,5.499926975,0.239709603
0,0.058582562,0.619247662
5.788311483,0,1.31929641
0,2.086797287,0.759925065
2.727937054,0,1.839976361
0,0.885683346,0.103460552
1.246135533,2.559125245,0.103460552
4.622663703,13.24738072,0.103460552
4.646307943,2.854066472,0.103460552
3.457015923,0,0.103460552
0,0,0.103460552
7.536783839,13.24738072,0.135970702
5.788311483,0,0.18129427
3.310761173,1.909411191,0.103460552
0,1.535397399,0.109264556
4.622663703,0,0.103460552
9.285256194,6.042804505,0.103460552
4.622663703,0,0.103460552
7.536783839,0,0.135970702
7.536783839,9.231542538,0.156640379
0,13.24738072,0.103460552
5.788311483,0,0.18129427
4.622663703,1.063069442,0.103460552
4.622663703,0,0.117480284
1.026753179,14.0937231,0.170976698
0,5.275535321,0.109264556
0,3.681166621,0.103460552
0,2.086797287,0.103460552
0,3.681166621,0.103460552
5.205487822,0,0.103460552
0,3.681166621,0.103460552
0,3.681166621,0.103460552
0,5.275535321,0.103460552
0,0,0.103460552
0,0,0.103460552
6.371135602,0,0.155190828
5.788311483,7.440546143,0.103460552
5.788311483,8.464273988,0.271941405
8.119609785,0,0.155190828
6.371135602,5.275535321,0.145686075
0,3.976107848,0.103460552
7.536783839,3.897034648,0.103460552
5.302259209,3.877793683,0.155190828
0,4.35012164,0.103460552
0.833209948,0,0.103460552
0.250386287,1.456324834,0.103460552
0.347157674,0,0.103460552
0,0,0.103460552
5.229132062,4.546748702,0.103460552
0,0,0.109264556
5.788311483,10.05863952,0.149801518
8.119609785,6.042804505,0.103460552
4.622663703,0,0.128232523
6.128109464,0,0.103460552
8.119609785,2.676679741,0.18129427
8.119609785,8.66090105,0.103460552
4.209738575,3.307152829,0.103460552
6.088407797,0,0.103460552
1.828959195,4.074421379,0.103460552
0,0,0.103460552
5.205487822,0,0.103460552
0.856854645,8.385200789,0.117480284
1.003108939,0,0.103460552
5.788311483,1.652951896,0.178782265
0,0,0.135970702
0,4.251807475,0.234960568
2.145112936,0,0.103460552
5.788311483,5.472163017,0.103460552
8.119609785,1.554638365,0.156640379
4.063483825,0,0.103460552
7.536783839,0.787369815,0.103460552
0,8.759214581,0.149801518
4.330154202,2.676679741,0.103460552
6.298008455,0,0.103460552
5.205487822,4.901521528,0.103460552
4.622663703,0,0.117480284
0,0,0.103460552
0,0,0.206921105
4.622663703,5.747863278,0.127643097
5.205487822,0,0.103460552
0,0,0.128232523
0,4.074421379,0.103460552
4.962461227,0,0.103460552
8.119609785,5.275535321,0.103460552
1.925731038,2.204352418,0.103460552
0,6.869904654,0.635445157
0.27403007,10.15695685,0.412212261
7.706682372,0,0.351238426
5.205487822,11.27899759,0.556746331
4.646307943,0,0.680522093
0,11.27899759,0.776717231
0,6.793846697,0.470480487
0.177258683,2.480052045,0.776717231
6.371135602,10.05863952,0.517811487
6.371135602,8.464273988,0.705720731
4.622663703,0,0.983918492
0,11.27899759,0.200443851
0,10.05863952,0.470480487
0,0,0.556746331
0,6.495890862,0.607701857
0,9.684630164,0.940960974
7.158293206,6.793846697,0.175619213
0,3.307152829,0.601331553
0,6.357161154,0.453681395
0,4.527507736,0.470480487
5.788311483,0,0.431030911
0,0,0.431030911
0,2.480052045,0.351238426
5.205487822,1.434052132,0.470480487
0,8.936601311,0.175619213
0,1.652951896,0.517811487
7.158293206,14.84174815,0.705720731
7.536783839,0,0.635445157
5.106933292,3.246788344,0.215515456
7.536783839,8.936601311,0.517811487
0,7.230531607,0.55741
3.457015923,0,0.497763549
3.457015923,0,0.527801041
3.457015923,0,0.273919632
0,0,0.684039451
0,6.869904654,0.424135093
3.480660163,8.936601311,0.436116361
6.298008455,10.05863952,0.456026301
6.95395972,10.05863952,0.436116361
2.970963192,0,0.371606667
0,0,0.389054018
0,0,0.436116361
4.622663703,7.230531607,1.556216072
5.788311483,11.65301329,0.959980563
6.371135602,0.058582562,0.371606667
7.536783839,11.65301329,0.642942356
0,0,0.58903193
3.457015923,0,0.681740649
0,5.275535321,0.672294485
3.457015923,3.247320595,0.456026301
3.457015923,13.71970741,0.63620264
3.457015923,14.84174815,0.547839264
4.039840042,0,0.848270186
6.088407797,0.243569252,0.456026301
0,0,1.312872084
0,9.684630164,0.36284101
0,4.625821267,0.534916537
0,0,0.656436042
0,6.357161154,0.486022036
4.476408953,0.70829725,0.486022036
5.205487822,1.712783495,0.468668013
0,0,0.486022036
6.128109464,8.286887258,0.36284101
0,0,0.414130367
0,9.684630164,0.425829014
0,3.503779891,0.515350987
0,11.65301329,0.243011018
0,2.086797287,0.243011018
0,8.464273988,0.627776287
0,10.05863952,0.243011018
0,0,0.534916537
2.315011926,3.877793683,0.36284101
2.994607432,0,0.36284101
4.476408953,10.53097255,0.414130367
4.160255669,9.684630164,0.425829014
4.646307943,9.034914842,0.425829014
0,0,1.150275059
0,0,1.33131877
3.457015923,4.153493944,0.627776287
2.21824054,4.901521528,0.544261514
3.457015923,0,0.802374806
0,0,0.667903962
0,0,0.36284101
3.480660163,1.63371093,0.112351138
4.622663703,8.649298107,0.103460552
1.31926268,0,0.103460552
0,12.21546738,0.29137215
4.622663703,12.21546738,0.112351138
5.205487822,1.63371093,0.18129427
5.788311483,14.46773246,0.173963656
0,1.811097026,0.103460552
2.332104418,4.153493944,0.268173398
6.371135602,6.869904654,0.112351138
4.719435547,0,0.103460552
3.480660163,10.72760088,0.103460552
3.310761173,4.369362606,0.103460552
6.088407797,7.230531607,0.231951541
0,0.039342231,0.103460552
5.788311483,5.865417774,0.362588539
7.158293206,12.21546738,0.115975771
7.158293206,3.246788344,0.103460552
0,9.034914842,0.178782265
3.725068671,12.21546738,0.178782265
3.725068671,12.21546738,0.256465047
5.106933292,13.34569171,0.156640379
0,0,0.132369515
5.788311483,11.84963528,0.156640379
0,5.865417774,0.103460552
6.371135602,3.246788344,0.191464645
4.622663703,14.84174815,0.117480284
9.285256194,12.97168236,0.156640379
0,0,0.103460552
3.725068671,3.246788344,0.103460552
3.457015923,0,0.103460552
8.119609785,2.676679741,0.145686075
7.158293206,12.21546738,0.103460552
9.285256194,4.369362606,0.256465047
6.371135602,0.885683346,0.103460552
6.371135602,0,0.156640379
9.285256194,4.369362606,0.103460552
0.928469639,7.440546143,0.191464645
6.371135602,0,0.103460552
1.631591483,10.05863952,0.11278961
0,0,0.704876978
8.702430705,6.855044133,0.704876978
6.371135602,3.247320595,0.413620651
5.205487822,1.063069442,0.566497911
5.788311483,0,0.865007196
6.371135602,0,1.675945634
6.371135602,10.05863952,0.617579136
5.788311483,10.05863952,0.617579136
8.702430705,4.251807475,2.265991645
6.95395972,2.086797287,0.704876978
5.788311483,3.877793683,0.865007196
5.788311483,11.27899759,0.704876978
6.371135602,14.84174815,0.724788841
5.205487822,6.869904654,0.617579136
4.039840042,14.46773246,0.910462942
5.205487822,6.869904654,1.297510793
5.788311483,3.247320595,0.617579136
0,0,0.877161096
0,0,1.132995822
5.205487822,0,1.068516311
5.788311483,2.480052045,1.754322192
5.205487822,11.84963528,1.132995822
6.371135602,6.869904654,0.617579136
5.205487822,6.869904654,0.757877492
6.371135602,0,2.824367904
6.371135602,0,3.532209503
7.536783839,0,3.532209503
6.371135602,0.885683346,1.561152094
6.95395972,6.869904654,3.532209503
8.119609785,0,3.532209503
8.702430705,14.84174815,2.091148185
4.622663703,7.066531716,2.301520639
5.788311483,10.05863952,3.532209503
0,0,1.412183952
6.371135602,0,3.532209503
7.536783839,0,1.915806355
5.788311483,6.869904654,2.186614987
8.119609785,8.66090105,3.532209503
0,13.24738072,2.824367904
4.622663703,0,3.532209503
5.788311483,10.05863952,2.873709533
6.371135602,10.05863952,1.915806355
4.039840042,0,3.532209503
6.95395972,6.869904654,3.532209503
0,0,0.621384693
0,0.885683346,0.887285618
0.347157674,2.480052045,0.80618252
7.536783839,0,0.920140376
8.119609785,7.230531607,0.40309126
8.702430705,2.657438776,1.380210564
0,6.869904654,1.864154079
3.457015923,7.230531607,0.962147375
5.788311483,8.464273988,0.544427232
0,0,1.264480532
6.088407797,6.869904654,0.842987022
0,0,0.630115542
3.457015923,6.495890862,0.103460552
6.371135602,4.625821267,0.103460552
6.371135602,1.909411191,0.103460552
7.158293206,12.21546738,0.148231207
1.631591483,3.246788344,0.103460552
0,3.681166621,0.103460552
8.702430705,14.84174815,1.496882509
6.371135602,14.84174815,3.532209503
3.57743155,12.12533998,3.532209503
5.788311483,14.84174815,3.352504543
4.136611429,11.37730859,2.622992197
8.702430705,14.84174815,3.532209503
3.457015923,6.869904654,2.742739175
5.205487822,13.24738072,3.352504543
0,0,3.532209503
0,0,3.13043882
0,8.464273988,3.532209503
0,12.12533998,2.550931677
6.371135602,4.074421379,3.13043882
4.039840042,1.712783495,3.532209503
8.702430705,10.53097255,3.352504543
6.371135602,4.271049075,3.532209503
0,6.869904654,3.532209503
8.702430705,10.05863952,3.532209503
6.371135602,13.24738072,3.174423472
5.205487822,0,1.240198892
0,0,1.653598523
0,0,1.164242181
6.371135602,0,1.071546414
5.788311483,0,0.815343173
0,0,1.653598523
6.371135602,0,0.815343173
0,11.84963528,0.276529065
0,0,0.815343173
3.457015923,11.65301329,0.631235611
0,8.857528111,0.514381213
3.480660163,0,0.55305813
0,11.10161023,1.028762425
0,0,0.943671395
0,0,1.223014759
0,1.909411191,1.223014759
0,0,1.415507093
2.801064658,0,1.630686345
0,6.869904654,1.231708584
2.631165667,5.275535321,3.226610571
2.680723976,6.869904654,2.158327047
5.545285346,0,2.787829442
0,3.995348814,2.355865286
3.457015923,0,1.13587309
3.457015923,0,1.333056919
6.088407797,6.869904654,2.355865286
0,0,2.271746181
0,6.869904654,1.032047643
6.088407797,0,3.226610571
0,0,1.505541855
1.805315412,1.909411191,1.521491058
6.95395972,7.263158778,2.592868654
0,2.086797287,2.463417169
0,0,1.13587309
4.622663703,0,1.613305285
6.95395972,6.869904654,2.282236587
6.088407797,0,1.94465149
0,0,1.296434327
6.371135602,0,2.282236587
0,0,0.879388666
3.457015923,0,0.672294485
6.371135602,0,0.497763549
9.285256194,7.230531607,0.371606667
9.285256194,14.84174815,0.642942356
9.285256194,14.84174815,0.479990281
0,0,1.556216072
6.088407797,14.84174815,0.443642809
0,0,2.876741868
5.662447262,6.357161154,0.40309126
4.74307933,0,1.61236504
3.091378818,3.503779891,0.80618252
0,1.259697138,1.890346627
5.302259209,0,0.962147375
5.788311483,14.84174815,1.260231084
2.680723976,7.230531607,1.030399772
0,7.263158778,1.568069116
0,1.811097026,1.012707795
0,6.869904654,1.176051837
8.702430705,14.84174815,3.532209503
5.958210931,2.657438776,3.052728945
4.549536556,8.936601311,2.006953657
2.897836045,9.782941157,2.330663936
6.95395972,7.814559935,1.663997049
8.119609785,9.684630164,1.161415722
2.21824054,0,1.553775958
3.532645046,4.173735338,1.553775958
4.622663703,1.063069442,2.453139298
5.205487822,0,3.270852397
6.371135602,0.964755911,1.003476829
5.205487822,4.625821267,3.516791565
6.371135602,8.936601311,2.042015082
6.371135602,5.747863278,1.266140799
4.622663703,0,1.635426198
5.788311483,0,2.006953657
4.039840042,0.964755911,2.006953657
5.205487822,5.275535321,1.553775958
8.119609785,11.27899759,0.680671694
3.966712438,2.657438776,1.663997049
5.205487822,11.65301329,1.109331366
6.371135602,6.495890862,1.301907639
3.457015923,0,0.206921105
5.788311483,5.294776286,0.18129427
0,0,0.103460552
0,0,0.910462942
4.622663703,2.204352418,0.36284101
0.250386287,0,1.028762425
0,0,1.223014759
2.897836045,2.007724722,0.55305813
0,0,1.240198892
0.566540028,0,1.328813528
0,0,0.829587195
4.622663703,0,1.240198892
4.039840042,0,0.829587195
0,0,0.815343173
7.536783839,14.84174815,0.826799262
5.788311483,1.259697138,1.653598523
3.457015923,6.869904654,0.631235611
7.536783839,0,0.450675955
0,6.869904654,2.064095286
0,3.247320595,1.590951408
3.457015923,1.259697138,2.592868654
5.788311483,6.869904654,1.335607264
0,10.05863952,1.082570612
8.702430705,11.65301329,0.47424802
6.95395972,6.869904654,0.894516529
4.622663703,7.814559935,1.524401906
0,0,1.896992082
1.631591483,3.246788344,0.935353727
9.285256194,11.75132428,2.165141223
4.622663703,0,1.422744061
9.285256194,14.84174815,1.229267584
1.902086798,0,0.819511723
0.979465156,0,1.623855917
4.622663703,0,1.789033058
0,6.869904654,0.303381236
4.719435547,4.901521528,1.623855917
3.457015923,0,1.870707454
4.622663703,0,1.623855917
0,0,0.783732144
0,0,1.175598216
9.285256194,0,0.819511723
8.119609785,9.034914842,1.229267584
0,3.877793683,1.422744061
4.622663703,2.086797287,1.229267584
3.725068671,3.877793683,1.038796989
4.622663703,3.681166621,0.783732144
7.536783839,14.84174815,0.948496041
0.347157674,0,1.422744061
5.788311483,0,0.541285306
0,8.464273988,1.394271521
5.788311483,0,1.591358643
0,0,0.903500231
3.457015923,2.40097948,1.374952564
0,0,1.374952564
0,0,0.840315908
0,8.464273988,0.301166744
8.119609785,0,0.343738141
6.371135602,6.495890862,1.193518983
1.562289274,0,1.04570364
6.371135602,6.869904654,0.935353727
5.375386812,4.251807475,1.193518983
0,3.247320595,0.57603583
6.088407797,0,1.403030591
0,0,0.840315908
6.95395972,0.058582562,0.245414726
3.457015923,0,1.031214423
5.229132062,4.271049075,0.687476282
7.633555225,0.885683346,0.602333487
6.371135602,0,0.57603583
9.060302317,12.21546738,0.103460552
0,14.84174815,0.103460552
0,6.869904654,0.104160712
7.536783839,10.43625219,0.103460552
0,14.84174815,0.103460552
0,4.369362606,0.103460552
3.893584834,10.15695685,0.103460552
4.622663703,0.885683346,0.217099832
8.119609785,0,0.103460552
0,0,0.103460552
0,0,0.103460552
0,0,0.123259298
3.725068671,2.086797287,0.103460552
3.383888319,0,0.103460552
8.119609785,0.058582562,0.103460552
1.732187808,0,0.142659284
0,0,0.103460552
9.285256194,0,0.103460552
0,4.153493944,0.103460552
6.371135602,1.259697138,0.103460552
0,0,0.121680775
4.622663703,0,0.103460552
3.457015923,0,0.162824874
0,5.747863278,0.103460552
6.95395972,0,0.103460552
0,5.098149225,0.103460552
4.622663703,0,0.103460552
3.457015923,0,0.123259298
8.119609785,10.05863952,0.103460552
0,0,0.16434573
4.622663703,3.503779891,0.162824874
3.457015923,0,0.108549916
0,12.21546738,0.103460552
6.371135602,6.869904654,0.103460552
0,0,0.140682604
0,0,0.103460552
0,4.153493944,0.103460552
4.306510419,0,0.103460552
5.106933292,14.84174815,0.103460552
6.371135602,0.885683346,0.103460552
5.205487822,0,0.140682604
5.788311483,2.086797287,0.103460552
3.457015923,5.747863278,0.217099832
1.149364146,0,0.103460552
5.205487822,0,0.103460552
0,0,0.190212379
6.95395972,0,0.217099832
6.371135602,0,0.103460552
0.27403007,0,0.140682604
0,0,0.140682604
3.457015923,0,0.142659284
6.371135602,0,0.103460552
3.796813447,0,0.217099832
4.039840042,13.34569171,0.103460552
0,2.559125245,0.103460552
0,1.259697138,0.217099832
5.205487822,0,0.103460552
3.457015923,0,0.152852569
0,0,0.103460552
0,0,0.142659284
2.315011926,0,0.16434573
4.039840042,2.086797287,0.13888095
4.622663703,14.84174815,0.103460552
5.55618025,13.69390054,0.103460552
2.67845369,14.84174815,0.103460552
0,0,0.117877842
5.793605618,1.652951896,0.103460552
6.371135602,0,0.103460552
0,1.928652157,0.11044628
4.039840042,0,0.190212379
6.371135602,3.602094056,0.103460552
3.457015923,0,0.103460552
4.549536556,6.318504132,0.103460552
5.205487822,6.869904654,0.140682604
0,0,0.187576806
0,0,0.103460552
0.177258683,4.251807475,0.145221256
5.205487822,6.495890862,0.217099832
6.95395972,14.84174815,0.123259298
5.788311483,0,0.103460552
0,0,0.162824874
5.788311483,5.275535321,0.103460552
5.788311483,0,0.103460552
0,14.84174815,0.103460552
1.805315412,0,0.103460552
2.801064658,0,0.103460552
8.119609785,0.058582562,0.763506116
7.050731107,0,0.217099832
3.457015923,13.24738072,0.103460552
0,6.855044133,0.134540454
8.702430705,13.24738072,0.103460552
0,2.185111453,0.162824874
